,Open,High,Low,Close,Adj Close,Volume
2022-11-25,1095.2973932026348,1100.6122818670485,1077.3995459207106,1093.0662922177223,1093.0662922177223,79010335
2022-11-26,1101.4543019275345,1141.004688827779,1099.4762621906434,1109.185733329468,1109.185733329468,49004690
2022-11-27,1105.670240541026,1122.8972147270758,1087.4034560609146,1105.1054129011138,1105.1054129011138,92461063
2022-11-28,1127.1247030164648,1129.7224389784822,1108.7014403565472,1123.5253089799257,1123.5253089799257,85721460
2022-11-29,1118.8422627673758,1144.855465364363,1079.398750568445,1118.7698600101899,1118.7698600101899,98661892
2022-11-30,1081.72878523656,1088.5760466032439,1070.4423705372337,1079.647734200785,1079.647734200785,80044908
2022-12-01,1055.562339243862,1072.7583510129207,1048.0892969641238,1053.8098689968836,1053.8098689968836,97002399
2022-12-02,1047.6126676102704,1068.2428790015974,1036.3394177654782,1049.8734829408174,1049.8734829408174,35222677
2022-12-03,1085.0879481286258,1098.9909462319106,1058.1389180397016,1082.0244063069983,1082.0244063069983,50405339
2022-12-04,1033.7600860431269,1060.0567916072162,1026.7070085944679,1037.751226026795,1037.751226026795,48358309
2022-12-05,1064.2600890818035,1072.0045456731496,1050.0873694112233,1060.665040795223,1060.665040795223,95142393
2022-12-06,1070.7143050225125,1091.532897391963,1050.7871871579198,1071.4828072782786,1071.4828072782786,57027562
2022-12-07,1049.9870300374375,1065.006093520727,1029.4150604429456,1049.3114920072348,1049.3114920072348,31181377
2022-12-08,1086.6989300111948,1091.720744284746,1070.6003205384586,1084.537412664702,1084.537412664702,88848905
2022-12-09,1059.7991863575314,1072.568956023541,1046.1234949269315,1063.0239248979697,1063.0239248979697,31905072
2022-12-10,1096.4336271487555,1120.3001721077499,1086.971518591372,1093.4217902407088,1093.4217902407088,80487565
2022-12-11,1089.5041378085434,1120.1228227016218,1065.7374297600315,1092.3841433184366,1092.3841433184366,75691893
2022-12-12,1060.6059331646034,1084.1080004184275,1055.0658383584084,1062.1504600401681,1062.1504600401681,90084362
2022-12-13,1079.5702010231535,1102.38954171401,1070.0842324261823,1083.4149290372409,1083.4149290372409,56141600
2022-12-14,1126.039606674835,1139.9822145002145,1113.407337983989,1130.823828033798,1130.823828033798,68170992
2022-12-15,1140.225959154856,1151.9321265230908,1134.4507643642487,1140.2019022258448,1140.2019022258448,72520037
2022-12-16,1132.3442725180332,1160.433547732112,1117.7807281497455,1136.1068271811052,1136.1068271811052,54542323
2022-12-17,1124.7371248829031,1134.1786256644052,1119.3475479610058,1125.110477611728,1125.110477611728,73655177
2022-12-18,1138.770387916828,1153.8348694208198,1117.6973144939313,1137.2875315061538,1137.2875315061538,76265620
2022-12-19,1107.4466384118302,1124.358304890615,1084.1298501939398,1106.0899867180067,1106.0899867180067,99571174
2022-12-20,1131.0063526605395,1151.366532636032,1116.6582433711162,1132.65138754433,1132.65138754433,27856873
2022-12-21,1138.3167337891043,1146.9881222562328,1125.9437223670352,1134.560651067355,1134.560651067355,46571769
2022-12-22,1148.7061797344384,1164.7114830340072,1137.4220590806785,1149.4670889014317,1149.4670889014317,32333349
2022-12-23,1236.2616691578794,1243.6665653478892,1217.3327452674798,1234.3437805505478,1234.3437805505478,83092977
2022-12-24,1264.538588299761,1278.4350212664356,1259.4383043703099,1265.842594127522,1265.842594127522,38264944
2022-12-25,1282.742366271869,1299.6054410119107,1265.9932627457974,1281.3142896645093,1281.3142896645093,62708033
2022-12-26,1292.5892504957533,1306.197095667331,1278.5680603056878,1299.5718275879053,1299.5718275879053,36080972
2022-12-27,1349.5618130841117,1361.9761936143198,1327.874753783753,1351.7900333301573,1351.7900333301573,22310386
2022-12-28,1398.2794230999293,1420.5540775651584,1371.7267214433448,1392.361640896983,1392.361640896983,78282294
2022-12-29,1378.8197524525824,1400.1660820371999,1373.2593196171874,1384.313980808378,1384.313980808378,31833520
2022-12-30,1413.6391051187043,1428.6380983170948,1388.1256461955916,1407.2283915167452,1407.2283915167452,27297581
2022-12-31,1436.4612740958385,1456.7983277966816,1431.4615773459789,1439.37703738937,1439.37703738937,85989753
2023-01-01,1445.123827921838,1462.5640849634074,1419.7579050941442,1446.0392232216052,1446.0392232216052,59256148
2023-01-02,1417.235658976338,1434.36885197668,1383.6943296562836,1412.1162965021197,1412.1162965021197,79649069
2023-01-03,1413.4803021293096,1427.7877211480152,1399.1143770995398,1415.5605546900695,1415.5605546900695,81047372
2023-01-04,1413.7030444294703,1426.8883144815914,1385.898678284821,1415.2439821808744,1415.2439821808744,75028965
2023-01-05,1427.5074168933247,1437.5345716138897,1406.8354680756977,1422.4389639817705,1422.4389639817705,61735438
2023-01-06,1501.9740997570661,1528.9253301667127,1478.8721288677177,1499.6676354801534,1499.6676354801534,75393481
2023-01-07,1521.1859724732528,1537.8237048267704,1497.349342093398,1520.888945673232,1520.888945673232,46903198
2023-01-08,1587.5175503404025,1608.593497551152,1552.6403852328376,1586.099121125272,1586.099121125272,79403201
2023-01-09,1580.4843516029732,1608.7009137889786,1558.8772182916005,1583.35680101282,1583.35680101282,71078877
2023-01-10,1635.3406341232878,1647.0263802758468,1603.7124644124426,1630.0622683172905,1630.0622683172905,87022310
2023-01-11,1622.5145316947567,1644.5502257122369,1588.0403926376673,1616.3741965413992,1616.3741965413992,87678859
2023-01-12,1575.387393792193,1589.0710069840652,1541.066112251606,1574.1939644386455,1574.1939644386455,85633945
2023-01-13,1520.2574211827657,1531.244495256435,1486.7304449426147,1513.2498432789905,1513.2498432789905,37954132
2023-01-14,1492.7976733438052,1515.7974659491665,1474.1670368656678,1496.472279248348,1496.472279248348,55982545
2023-01-15,1505.7685066187098,1524.3739388957397,1495.1206327777968,1506.4465011149225,1506.4465011149225,51362966
2023-01-16,1452.246361237185,1473.8677269024042,1440.9293299092872,1454.482007500294,1454.482007500294,66660963
2023-01-17,1497.804857753807,1509.450521257679,1484.2538518412784,1493.437471716196,1493.437471716196,63984297
2023-01-18,1580.1399846271538,1599.952728727433,1558.9950837455099,1580.3621156121233,1580.3621156121233,35289486
2023-01-19,1541.8591350256152,1550.2906097225257,1517.1021204372146,1541.5015214817822,1541.5015214817822,21870866
2023-01-20,1525.3895064136323,1552.950021417825,1505.097860051745,1529.401496194316,1529.401496194316,43384240
2023-01-21,1548.662783500042,1566.617404946523,1534.4952092854035,1551.3740486166525,1551.3740486166525,87062635
2023-01-22,1493.7335129488465,1531.2443395560163,1474.818048970222,1505.824809294517,1505.824809294517,95948434
2023-01-23,1445.761849006251,1455.3975919279535,1430.4389905618125,1444.1928540851436,1444.1928540851436,88059772
2023-01-24,1451.5516477899253,1482.7073245282982,1439.72297403553,1459.739256624407,1459.739256624407,89954543
2023-01-25,1514.292074742979,1521.4169320259182,1496.4078366669323,1510.8478210613064,1510.8478210613064,98489946
2023-01-26,1482.9167199918097,1517.813290068737,1468.5448141128127,1482.9682750960615,1482.9682750960615,48013749
2023-01-27,1501.7686315137823,1505.3085851969954,1482.750851093996,1496.8443481680551,1496.8443481680551,52362269
2023-01-28,1489.1732743925807,1500.9678656714357,1479.6027761464406,1487.2344150798283,1487.2344150798283,27884025
2023-01-29,1416.6912784603494,1464.5581476940597,1401.721101834228,1423.8213394849945,1423.8213394849945,47406345
2023-01-30,1454.6057447601531,1469.9383200841905,1429.0937305721175,1453.000883717894,1453.000883717894,96456082
2023-01-31,1494.4106066442423,1510.139492380983,1459.8683753650369,1493.2523434161594,1493.2523434161594,58562221
2023-02-01,1516.4683156186545,1528.7845465567655,1485.3975839069712,1516.4136331600141,1516.4136331600141,41837987
2023-02-02,1564.038537772226,1609.413758565233,1542.743288544718,1560.1440016400363,1560.1440016400363,67118700
2023-02-03,1590.0384765875817,1599.2140941194648,1551.6706136918367,1585.2760283793123,1585.2760283793123,84235555
2023-02-04,1671.0438778065118,1689.1495065913464,1647.8983218477572,1672.7166299894025,1672.7166299894025,70327796
2023-02-05,1569.2853532315637,1609.995888283704,1534.4601669864226,1570.7282165583601,1570.7282165583601,59567783
2023-02-06,1600.0083687453537,1639.3060582353146,1588.199835604657,1606.4721385727785,1606.4721385727785,30586752
2023-02-07,1591.1999287266494,1600.5137317688962,1565.110104457832,1583.652588402537,1583.652588402537,47624021
2023-02-08,1617.305612832826,1673.8236149924564,1602.4819934041464,1623.273296976108,1623.273296976108,32033125
2023-02-09,1671.136333569603,1698.6909318648493,1652.1855815538265,1671.0286732327468,1671.0286732327468,35742322
2023-02-10,1739.4931414027674,1767.220815405069,1712.253882996569,1739.6803752838714,1739.6803752838714,40098512
2023-02-11,1717.0805109050089,1732.3645312635365,1674.902798171398,1714.8770144065627,1714.8770144065627,72530339
2023-02-12,1689.6048628000678,1717.077678243131,1657.4153380864213,1688.3720278294477,1688.3720278294477,39706596
2023-02-13,1651.7796513058288,1690.980997705231,1621.024996404005,1661.9202847483327,1661.9202847483327,40657749
2023-02-14,1608.323879391858,1614.2011446177958,1582.567229887708,1604.7829875374966,1604.7829875374966,29668449
2023-02-15,1559.3010409049655,1590.3028158419756,1546.0376685869837,1560.958427589118,1560.958427589118,84725243
2023-02-16,1496.573095478802,1540.6617059628618,1481.0745434022158,1498.7114408568204,1498.7114408568204,34519199
2023-02-17,1506.411695287263,1516.0566701630746,1481.1099400867986,1499.121149833388,1499.121149833388,63253713
2023-02-18,1497.9167472282113,1521.2284378126494,1485.828695745528,1502.5491268058245,1502.5491268058245,88899008
2023-02-19,1522.6071086720162,1536.9275478571362,1500.0533756553955,1521.3992738324657,1521.3992738324657,85837806
2023-02-20,1557.5982272570918,1568.6217242352452,1539.867058472254,1557.4712240508507,1557.4712240508507,74666256
2023-02-21,1534.5567966506258,1558.7259285398404,1503.600239204906,1526.02326429529,1526.02326429529,85313486
2023-02-22,1606.583563277343,1645.9966450794182,1586.5609571788227,1609.6161306117829,1609.6161306117829,54137332
2023-02-23,1562.4638837180944,1572.4994461980482,1538.6210798792674,1560.1691198779044,1560.1691198779044,20059415
2023-02-24,1490.0445336985763,1505.6987821517926,1458.9501356370636,1496.5571064386309,1496.5571064386309,40805217
2023-02-25,1508.2351527121032,1529.988330745821,1502.621820712091,1515.8493202833258,1515.8493202833258,98872225
2023-02-26,1492.8209879608519,1505.6980291253078,1481.5948828317223,1495.7645539076868,1495.7645539076868,21001476
2023-02-27,1521.3337325711282,1527.3384317634852,1479.119546216575,1516.0290695040408,1516.0290695040408,68210542
2023-02-28,1543.85010019135,1552.7746126290397,1534.3877358672842,1543.107699228359,1543.107699228359,23939148
2023-03-01,1578.4895504642452,1586.6313995792525,1561.6237119885866,1576.1436313409263,1576.1436313409263,63860772
2023-03-02,1645.0153755821648,1671.3762503065768,1627.75880914522,1644.156978043956,1644.156978043956,31993285
2023-03-03,1660.6733330240309,1693.3291601407843,1651.6199536659194,1666.2875518074802,1666.2875518074802,44344863
2023-03-04,1609.4386185567244,1654.2916226126877,1606.1959069451789,1615.9792577588842,1615.9792577588842,26716612
2023-03-05,1629.2223237380108,1651.0707427534105,1606.198699503416,1630.912357717483,1630.912357717483,34755278
2023-03-06,1641.918576465335,1644.561874600601,1615.3957750674579,1636.002689732055,1636.002689732055,52035373
2023-03-07,1661.6035766121245,1662.1415252473587,1615.617742478464,1652.8226980071634,1652.8226980071634,26484647
2023-03-08,1657.90621874873,1677.0013585895883,1620.3448865066812,1661.0008399281094,1661.0008399281094,68595717
2023-03-09,1618.5090185421568,1640.5906985018112,1598.6627767046853,1612.2268313257307,1612.2268313257307,56394537
2023-03-10,1615.8149553828355,1636.7357315767672,1607.7989949753223,1618.8239029209556,1618.8239029209556,39611978
2023-03-11,1578.1266647175835,1619.1281513041909,1558.895609292363,1584.7460918829631,1584.7460918829631,51435869
2023-03-12,1559.1510063263827,1568.3944520145255,1529.2482874562934,1559.7194379864545,1559.7194379864545,71337404
2023-03-13,1573.306211524301,1597.4379496008676,1560.1020347715641,1568.6314098138973,1568.6314098138973,75238364
2023-03-14,1591.5264862824529,1601.975745597566,1576.3112491567651,1592.4954961668195,1592.4954961668195,92219730
2023-03-15,1594.640323181999,1614.5210720105881,1568.274067343585,1593.2789859212462,1593.2789859212462,53336309
2023-03-16,1650.501558590492,1667.2984495503656,1648.66906250766,1658.052305777805,1658.052305777805,77522135
2023-03-17,1674.3969429479116,1688.2839439801962,1663.5011203604304,1677.486101033265,1677.486101033265,78067898
2023-03-18,1594.2616848903792,1618.2820896969272,1587.3805252829468,1597.2637603598353,1597.2637603598353,48905199
2023-03-19,1614.520648301294,1623.2243981272013,1597.157037192105,1609.3741464474845,1609.3741464474845,56573825
2023-03-20,1609.0618557323746,1628.2324108663092,1586.3597976462108,1604.02698790073,1604.02698790073,85653300
2023-03-21,1632.4366038764672,1668.9511197599488,1599.9682202183124,1631.7897303305738,1631.7897303305738,50873624
2023-03-22,1651.318775395695,1674.8333427693506,1627.696906131387,1656.8300760771547,1656.8300760771547,84868888
2023-03-23,1706.7991506707888,1727.280905551233,1670.3896663552628,1704.7287891584574,1704.7287891584574,30721538
2023-03-24,1711.6010246473093,1755.9195951476495,1703.8613772040128,1720.6173746659804,1720.6173746659804,53179961
2023-03-25,1700.3508193430062,1718.5504056453246,1679.2145857049766,1695.464204497211,1695.464204497211,42801475
2023-03-26,1723.3958049881942,1735.00142160897,1712.7804898900501,1722.0610482174634,1722.0610482174634,46765661
2023-03-27,1785.068493940703,1840.6254215064703,1776.1445906785104,1793.360422153366,1793.360422153366,73836481
2023-03-28,1809.5212532840783,1818.309800509834,1778.7620322721855,1799.0066251407807,1799.0066251407807,90128998
2023-03-29,1799.4064082406458,1807.29526711181,1764.6891384792937,1789.287877814595,1789.287877814595,30778485
2023-03-30,1750.9089997154097,1793.7091918609385,1736.0627224546595,1753.435045888773,1753.435045888773,34270869
2023-03-31,1826.3792955828612,1850.4480720412248,1791.4023798759197,1815.8116416261337,1815.8116416261337,77328336
2023-04-01,1798.9372676607757,1822.7303955771968,1766.4361567013486,1804.865671318711,1804.865671318711,41070746
2023-04-02,1705.2295477702407,1719.9543133695242,1669.5934708249438,1702.0946287217917,1702.0946287217917,58358303
2023-04-03,1754.2056276499563,1771.9356814274756,1736.948097374089,1757.6962265953741,1757.6962265953741,35596057
2023-04-04,1809.092543483259,1859.8253353614875,1784.4944702193252,1814.625910564852,1814.625910564852,52667148
2023-04-05,1828.9705346699438,1854.1137679323317,1807.279005524865,1828.7760669039417,1828.7760669039417,23296035
2023-04-06,1846.926629256006,1891.906620319386,1832.363224587336,1850.1405982464057,1850.1405982464057,68924747
2023-04-07,1833.2317294389975,1843.1994673011422,1817.9967008703125,1828.4238220220923,1828.4238220220923,21877221
2023-04-08,1811.5266314546877,1840.4590933732902,1768.9853898552224,1811.3292375469114,1811.3292375469114,70195808
2023-04-09,1781.593394936953,1800.9410986264174,1755.3032439754663,1775.7869069203493,1775.7869069203493,85355498
2023-04-10,1746.3795173848252,1768.1000511685215,1730.928521796461,1758.1188033796784,1758.1188033796784,60578349
2023-04-11,1732.8977331098886,1765.4854162705271,1709.1262597211417,1740.452336893827,1740.452336893827,66511432
2023-04-12,1674.4164437369977,1710.8486294451372,1671.2118561979248,1683.9838619970053,1683.9838619970053,88297970
2023-04-13,1621.7999138612065,1653.6464924205543,1597.5816333227733,1623.6942584918067,1623.6942584918067,75194720
2023-04-14,1569.46107690987,1584.4916926646977,1554.6372276979625,1571.0926989675945,1571.0926989675945,77421125
2023-04-15,1591.944427711765,1603.6740627608665,1577.4047810460895,1595.0778555529248,1595.0778555529248,28813604
2023-04-16,1637.5554522152436,1666.5426863388889,1617.886794549354,1632.3969751554168,1632.3969751554168,65875989
2023-04-17,1675.293147414442,1695.3908275350664,1659.9186402546209,1671.8302134867424,1671.8302134867424,53025219
2023-04-18,1682.0321557775824,1724.970181134808,1653.7565364843495,1682.2107541745827,1682.2107541745827,24533829
2023-04-19,1717.1926518601458,1733.9073723243775,1707.5809376002828,1720.2255979796898,1720.2255979796898,52510066
2023-04-20,1760.6213305928834,1787.1945076705613,1752.626415384633,1761.9884466723734,1761.9884466723734,42688932
2023-04-21,1778.6880332591406,1821.0933925852687,1754.3928228160214,1780.9911530184784,1780.9911530184784,33435589
2023-04-22,1783.136380107699,1792.116361209107,1759.4543327724211,1783.1203611930114,1783.1203611930114,59717162
2023-04-23,1779.629843566632,1803.1563835792563,1745.7944938882627,1787.00184796099,1787.00184796099,84121743
2023-04-24,1810.235488309225,1821.771310906399,1795.4857941222283,1805.2638424625875,1805.2638424625875,59476640
2023-04-25,1848.5790908746626,1921.5964577379616,1836.8547570770902,1850.5203848045212,1850.5203848045212,92804835
2023-04-26,1888.557940940089,1905.7935303426593,1875.2847716635579,1887.62372198704,1887.62372198704,25845695
2023-04-27,1902.9335515513694,1923.2472624206039,1860.6656927856266,1905.77645107674,1905.77645107674,96485346
2023-04-28,1886.9205971129302,1902.3233087320184,1853.656770348853,1890.1562437068874,1890.1562437068874,27980668
2023-04-29,1862.3977987620697,1885.3771112050738,1838.0753191875551,1865.1169830039,1865.1169830039,50700289
2023-04-30,1871.7001430088799,1885.8255422491513,1857.0007261136957,1870.595521997674,1870.595521997674,25814099
2023-05-01,1922.5703431989223,1941.2301842069037,1891.8452263964332,1917.6763153105326,1917.6763153105326,79992896
2023-05-02,1876.7852932086798,1910.3144138146367,1862.3730586024144,1878.5396299369925,1878.5396299369925,38712842
2023-05-03,1765.3705867312472,1779.603466744043,1758.2747147596067,1769.299258972523,1769.299258972523,97424696
2023-05-04,1811.3339446318382,1832.9180715280345,1785.242231512216,1811.1921365179853,1811.1921365179853,67087421
2023-05-05,1894.8895836582221,1903.9384508762537,1863.3366109439448,1891.9101457559664,1891.9101457559664,43361028
2023-05-06,1929.8490956202124,1956.0493274620453,1900.4423839987085,1933.0200198555938,1933.0200198555938,32767698
2023-05-07,1940.9357613979498,1961.2225082428106,1921.794507405304,1940.3139206347012,1940.3139206347012,94070009
2023-05-08,1940.2743949235737,1984.069060967104,1926.6399959199525,1938.0230837014278,1938.0230837014278,82306628
2023-05-09,1919.8521530085827,1943.738603343828,1883.1764878194126,1925.8417081744071,1925.8417081744071,60444386
2023-05-10,2006.6262254530889,2045.3574080801852,1964.5416752276417,2005.8255018997615,2005.8255018997615,79960494
2023-05-11,2028.784542472634,2045.892077991887,2020.6277915452933,2032.846952000806,2032.846952000806,45065205
2023-05-12,2095.1956101797414,2126.4510669147985,2052.397880568782,2090.1023533566763,2090.1023533566763,58517711
2023-05-13,2025.5175255172553,2038.0698947796725,1975.493036640173,2026.2471211123882,2026.2471211123882,25190958
2023-05-14,1971.1222677402516,1981.4328131801053,1945.2193304403604,1966.8463401409938,1966.8463401409938,44289612
2023-05-15,2023.7353410373871,2039.7459205744985,1997.96504530962,2020.88635765596,2020.88635765596,57729053
2023-05-16,1855.6977388198636,1866.9020333594597,1817.3971406310177,1856.6742227745183,1856.6742227745183,77708550
2023-05-17,1950.0283903381699,1974.7473211217912,1923.1094640622114,1952.1920790877527,1952.1920790877527,69354353
2023-05-18,1904.4498382457757,1965.3124410547714,1881.8743159967928,1904.1305584069826,1904.1305584069826,71338962
2023-05-19,1822.6691053471586,1837.803693621209,1785.9572437008858,1825.0128578118338,1825.0128578118338,22389773
2023-05-20,1830.8152892647283,1842.3826883939428,1812.534177926254,1827.0584843862553,1827.0584843862553,60242210
2023-05-21,1850.1635478961332,1861.9336653610048,1818.0952750918498,1841.347269690758,1841.347269690758,85429551
2023-05-22,1809.9483598304441,1838.4822903500694,1804.5131002945832,1815.0778585767068,1815.0778585767068,75830779
2023-05-23,1872.5581963810846,1887.5901342137286,1864.190665269371,1876.9129440488855,1876.9129440488855,58447381
2023-05-24,1774.137079489582,1815.575044292342,1761.6946469587701,1772.4674037922762,1772.4674037922762,31605095
2023-05-25,1715.527274737704,1742.4397199681157,1694.4501103815444,1716.5041651920287,1716.5041651920287,27089402
2023-05-26,1684.24105552127,1707.075963334136,1667.2623232318654,1680.3640334906252,1680.3640334906252,26005654
2023-05-27,1716.6459880411458,1736.9411676820343,1688.2369354938728,1714.3139427591243,1714.3139427591243,35530162
2023-05-28,1808.363213793229,1816.6643209524682,1788.5613286745008,1803.9588372552498,1803.9588372552498,74590890
2023-05-29,1813.8492384680314,1850.3946820778567,1798.8036211275853,1818.364522699703,1818.364522699703,81836382
2023-05-30,1823.1392226643181,1859.6307517600935,1811.1469071743595,1830.6215900008174,1830.6215900008174,82989292
2023-05-31,1736.7046822135535,1780.152251317883,1721.4814723808756,1745.2315010671825,1745.2315010671825,56650518
2023-06-01,1659.8610908310188,1679.7576526385303,1647.8126315589966,1669.1131020542477,1669.1131020542477,43949438
2023-06-02,1610.2209836059233,1635.0645987720218,1602.6214806827718,1611.4022180082586,1611.4022180082586,28585137
2023-06-03,1606.7167792799282,1627.1079783200394,1596.5213946356141,1607.5744778448548,1607.5744778448548,96935409
2023-06-04,1569.55059990119,1596.9998731887633,1552.8286792682525,1571.4983853978406,1571.4983853978406,92792352
2023-06-05,1524.6560301553836,1537.3259457707009,1495.3902678473821,1512.6117726280809,1512.6117726280809,74187876
2023-06-06,1521.5243375832283,1540.9242420839307,1513.1571159033977,1521.61526938481,1521.61526938481,88190009
2023-06-07,1535.0091052517528,1547.0350112214448,1517.0538131996275,1529.0979199862693,1529.0979199862693,67066053
2023-06-08,1523.253286428131,1544.816808279476,1484.0062214198294,1521.4708135140768,1521.4708135140768,75289436
2023-06-09,1519.9488828377778,1543.772808160036,1484.572660813858,1511.4351554332168,1511.4351554332168,75184446
2023-06-10,1496.334880384981,1523.4247422700787,1472.097856268155,1501.5608688105103,1501.5608688105103,27253937
2023-06-11,1496.6256914742069,1508.2328134430495,1477.9789393148317,1492.0856114756275,1492.0856114756275,27602583
2023-06-12,1453.8368473223165,1463.8186708814737,1431.1975436341738,1448.1788305812831,1448.1788305812831,74047598
2023-06-13,1493.0475734046317,1503.1030289139037,1481.0509525845755,1488.8963963495798,1488.8963963495798,22301075
2023-06-14,1498.3666496482047,1508.7029398729173,1463.152640695157,1495.253557756423,1495.253557756423,76200761
2023-06-15,1527.5485134520663,1538.1458976117508,1497.8254274158262,1526.654953774164,1526.654953774164,78466795
2023-06-16,1548.4978060188826,1575.8948015491637,1511.7641316046706,1550.6687544089157,1550.6687544089157,52342570
2023-06-17,1557.0848186856467,1589.0377232154685,1549.6771573135857,1566.2839858136317,1566.2839858136317,66814710
2023-06-18,1566.711552854425,1581.6005065006257,1536.583809267841,1567.8187036949882,1567.8187036949882,39622021
2023-06-19,1562.7092024128115,1569.8236086119875,1546.3862376606126,1560.6783578968812,1560.6783578968812,78753545
2023-06-20,1467.693478976994,1496.5036407917987,1456.3461294367726,1472.7899092900975,1472.7899092900975,60360275
2023-06-21,1473.364769910098,1487.6265478393839,1466.600013322887,1478.5407084399037,1478.5407084399037,34902115
2023-06-22,1509.8637794743092,1527.3779374756837,1493.632567561263,1504.1776833263373,1504.1776833263373,71661003
2023-06-23,1497.0361393496596,1513.9991375998566,1480.7669602463789,1499.5262813327975,1499.5262813327975,96495977
2023-06-24,1481.3287169595274,1501.1170912741827,1470.935092554337,1480.3563243891927,1480.3563243891927,65438568
2023-06-25,1537.1735156768218,1553.5981938366867,1521.1098640093255,1540.454420396961,1540.454420396961,42596284
2023-06-26,1544.5357956370365,1578.5464132596403,1507.6604504907807,1545.3409980521644,1545.3409980521644,48128744
2023-06-27,1581.3925287270372,1603.9315344884194,1565.9242697690297,1591.1992301597938,1591.1992301597938,91553458
2023-06-28,1574.0992976363145,1591.38902431412,1540.0864256424668,1572.6361730099404,1572.6361730099404,97926579
2023-06-29,1570.7472431641297,1596.9911102032102,1552.4235321910007,1566.9429305983983,1566.9429305983983,42484725
2023-06-30,1578.039215255795,1587.1290524951567,1548.191359421239,1574.8640586012675,1574.8640586012675,96275417
2023-07-01,1551.445529170864,1563.5053696229024,1525.6756441530738,1549.0978043371751,1549.0978043371751,82546951
2023-07-02,1454.3881643669479,1474.0982415997814,1432.7939691533343,1458.9133050268172,1458.9133050268172,24051528
2023-07-03,1519.0993048674688,1538.5187736910277,1488.0744896240542,1518.6004913445388,1518.6004913445388,73572926
2023-07-04,1580.726409763705,1595.9526844318832,1557.278592939902,1585.304683670085,1585.304683670085,69113212
2023-07-05,1660.8273287494014,1678.1447106682194,1654.1268426131705,1669.4447449054683,1669.4447449054683,33111217
2023-07-06,1715.4610326656516,1741.5153473385994,1699.5331591829952,1714.5667155704707,1714.5667155704707,31424735
2023-07-07,1718.6758705524985,1738.6584068811867,1672.3927924689324,1719.2053132147564,1719.2053132147564,42013584
2023-07-08,1786.641013371622,1810.4221161676658,1758.339602400321,1779.5537289117492,1779.5537289117492,81373326
2023-07-09,1755.5666545431898,1770.2015693883166,1722.8780113156836,1752.7267405304608,1752.7267405304608,76335000
2023-07-10,1725.9885047415196,1748.2603316439895,1699.0049386125975,1725.4313205988478,1725.4313205988478,60981771
2023-07-11,1707.6428174753746,1722.2303633585907,1698.816152336048,1708.3175078279571,1708.3175078279571,85030945
2023-07-12,1762.9665903478472,1773.4610503280712,1729.2080909261713,1751.2618825855607,1751.2618825855607,72621210
2023-07-13,1745.93845725731,1753.9798179235547,1730.91896159136,1741.8578737737312,1741.8578737737312,88260944
2023-07-14,1796.7315510282135,1824.350832753234,1775.0775981449506,1806.920097231186,1806.920097231186,22659445
2023-07-15,1774.1402185947504,1792.714580934613,1738.9276920406116,1771.8804067657043,1771.8804067657043,25984324
2023-07-16,1793.3428140472615,1808.3077940568255,1777.7105014465867,1795.88485329245,1795.88485329245,42969424
2023-07-17,1793.4763138242176,1818.142136690402,1758.7191379681688,1795.0262628859045,1795.0262628859045,66188839
2023-07-18,1719.2998956832664,1747.1893291945817,1676.331947845548,1719.5587665066423,1719.5587665066423,66326088
2023-07-19,1735.4220337266408,1763.2418202222618,1707.9266672426759,1735.5899880407374,1735.5899880407374,79940563
2023-07-20,1741.5338384526362,1764.0863582571997,1723.6601005226776,1746.100297376582,1746.100297376582,89465522
2023-07-21,1771.4063806210775,1787.2663892686105,1757.3970249157114,1772.9438641544943,1772.9438641544943,77700588
2023-07-22,1783.1693688193507,1806.172307235024,1756.66066091674,1792.0694915115253,1792.0694915115253,41712297
2023-07-23,1781.1222394347133,1813.5933317247002,1775.7733792152142,1788.1356055960325,1788.1356055960325,24220642
2023-07-24,1734.0765573006643,1756.1868296881757,1699.4431142199505,1734.5625581832696,1734.5625581832696,71877778
2023-07-25,1710.8130213296922,1733.7787718099125,1683.7633738034137,1716.799616097534,1716.799616097534,94672771
2023-07-26,1720.1417167735558,1759.8770776326085,1704.2023197171739,1726.7832990844863,1726.7832990844863,25087580
2023-07-27,1707.7608655683186,1711.0955975449974,1683.723836796632,1699.033277405807,1699.033277405807,63751723
2023-07-28,1711.4522109052546,1731.028918894544,1689.8359289608825,1713.2369065529297,1713.2369065529297,78158257
2023-07-29,1711.3325552322265,1725.8350712534316,1696.5762057677084,1713.2420523300266,1713.2420523300266,35342762
2023-07-30,1706.5586191632285,1734.1969946309275,1670.089017210349,1695.6253995012253,1695.6253995012253,86521761
2023-07-31,1787.132062926079,1810.1089997709366,1772.1728071963591,1782.9931266171957,1782.9931266171957,45316323
2023-08-01,1815.1590510993242,1823.8092504852186,1757.5955718712248,1810.9824730301004,1810.9824730301004,97653976
2023-08-02,1789.7771039018237,1812.0834687287027,1775.6263327348117,1800.0469939323857,1800.0469939323857,52994205
2023-08-03,1767.0788136757717,1813.0534627053332,1747.5478969957642,1758.303466199024,1758.303466199024,54569340
2023-08-04,1705.744014078827,1752.148385073539,1645.9109398524618,1707.4408535869034,1707.4408535869034,74994153
2023-08-05,1785.6696603611715,1796.1541963413658,1774.6189269781191,1786.7886936093369,1786.7886936093369,74722172
2023-08-06,1824.7821669575878,1836.2035582469553,1786.3703197205882,1821.75333588526,1821.75333588526,92190439
