,Open,High,Low,Close,Adj Close,Volume
2022-09-09,1039.3654388804919,1059.6144325830824,1035.1912903254117,1040.4014361664188,1040.4014361664188,72569609
2022-09-10,1057.033062317676,1068.3472248427342,1047.912661150707,1059.4006499141633,1059.4006499141633,24189224
2022-09-11,1045.5086947670754,1067.6104858359147,1031.2839846939914,1040.3399231554665,1040.3399231554665,27771710
2022-09-12,1069.1248006216576,1077.996564789229,1049.5859896832292,1061.3915259772555,1061.3915259772555,66321862
2022-09-13,1047.8229555351577,1057.253296360403,1033.4268217824383,1047.8607860557006,1047.8607860557006,81897001
2022-09-14,1043.6835232013673,1057.0733027908666,1036.1384380006293,1044.1486427746859,1044.1486427746859,42140609
2022-09-15,1008.9099087531606,1027.802279744561,1000.0187623420676,1013.0127650239899,1013.0127650239899,25481018
2022-09-16,1045.0215007516179,1069.0365608102124,1031.3002531292666,1043.1374062715192,1043.1374062715192,24236628
2022-09-17,1034.8312613096368,1048.0548551484621,1032.3568993956442,1038.8081277334582,1038.8081277334582,53101283
2022-09-18,1055.3293802697865,1070.6419866495721,1045.0678919631519,1056.9533907108823,1056.9533907108823,33269914
2022-09-19,1029.958642660562,1050.607551491454,1022.1272861528662,1031.0748279970633,1031.0748279970633,34262410
2022-09-20,969.7363274418472,989.6457901158496,952.7141329245507,967.6803272511617,967.6803272511617,24924629
2022-09-21,949.0611165582897,960.4363804385158,939.1160873006279,948.3406762345614,948.3406762345614,69227879
2022-09-22,956.3915230962041,958.5541938537565,944.83578158298,952.7004328909306,952.7004328909306,94206624
2022-09-23,918.0477175735465,927.045469376034,899.7715227198753,918.7644150186476,918.7644150186476,24242409
2022-09-24,915.5347828418099,938.2258980892656,903.448387876341,919.0207436636665,919.0207436636665,70034378
2022-09-25,911.6384568838232,934.2370132507414,905.3020255779323,911.3522128061983,911.3522128061983,41764192
2022-09-26,915.0059767091916,920.5008636018409,897.4250747548672,909.9468140191826,909.9468140191826,59519882
2022-09-27,936.1437648100764,950.7034918987807,927.1722828464015,935.4638904671347,935.4638904671347,20951430
2022-09-28,897.9839904640528,909.0404030187077,887.9040331464364,896.0862921820849,896.0862921820849,78303317
2022-09-29,854.9007576160486,877.0281208248913,855.0117113804675,859.8401707652719,859.8401707652719,58649922
2022-09-30,838.5740416260493,855.1754811186522,835.6355813678244,840.6208295322693,840.6208295322693,20936474
2022-10-01,837.1836692149269,847.8290699712265,821.5244649888311,838.8649458392946,838.8649458392946,92631764
2022-10-02,844.5312055202592,859.8041146490399,841.6120471013461,846.4943050316793,846.4943050316793,33742422
2022-10-03,865.6852526915997,869.5868318065284,859.1422028369954,864.803335054914,864.803335054914,27167371
2022-10-04,819.6533767892429,830.2720735521827,815.3882788228984,821.1323239084752,821.1323239084752,35779294
2022-10-05,849.4851811199674,860.1103149912647,836.6861575314068,846.1516438668779,846.1516438668779,50452211
2022-10-06,864.695761012431,878.8642700420731,848.9183038793,863.7825840165489,863.7825840165489,95457357
2022-10-07,832.4013548658792,855.6800907728974,825.6326477835263,835.0560923409828,835.0560923409828,59796948
2022-10-08,830.1971710768913,837.7688242643052,824.4929114932947,830.1433037497061,830.1433037497061,79061419
2022-10-09,821.7080229908009,821.918689830903,809.9532607966779,817.5590742648939,817.5590742648939,41785091
2022-10-10,830.8800738430476,839.7541550107649,824.7596011930581,831.1754933921864,831.1754933921864,98153496
2022-10-11,845.9985340065556,853.0756170388948,841.1677242901917,846.4883836725911,846.4883836725911,23360274
2022-10-12,842.7432591447653,851.1542860236182,838.1257265608118,845.2620066336692,845.2620066336692,64196070
2022-10-13,890.6530531990425,903.7417812344888,869.6940579601642,892.1320389060128,892.1320389060128,24975236
2022-10-14,909.5743763055464,931.5369916416564,901.8529920889256,910.0414268293798,910.0414268293798,28828245
2022-10-15,888.7364072773842,892.4738034718137,872.3003840759463,886.4700906467862,886.4700906467862,53826835
2022-10-16,897.6827579416538,916.7748049518244,891.5146721102564,899.4790199638487,899.4790199638487,67098866
2022-10-17,873.6368775661756,882.2021186784483,867.4773301112205,877.5244127583397,877.5244127583397,68288542
2022-10-18,851.5249228188376,856.7038074192357,846.1700780068338,851.7454012280199,851.7454012280199,34579042
2022-10-19,869.0956151346164,871.802660203982,860.2947349781566,865.9052133654612,865.9052133654612,30503201
2022-10-20,857.5692166042877,864.5067154813046,852.5387488747672,859.1940053032903,859.1940053032903,90218693
2022-10-21,857.6135538592646,866.3728661996511,853.4810709966384,860.1047376060801,860.1047376060801,89333409
2022-10-22,853.8623786694676,865.3906986911686,827.8772206946517,851.55155249705,851.55155249705,68864733
2022-10-23,816.0114195942801,836.9505364852396,814.0995391502867,819.9670244013987,819.9670244013987,46581812
2022-10-24,786.3186082827741,800.6974694570104,773.8559246225515,788.5002740492658,788.5002740492658,54840940
2022-10-25,777.6434152207811,784.0434993960412,774.374158038096,779.6992341364819,779.6992341364819,63877480
2022-10-26,760.5543714147591,766.8233532306284,744.2093913828853,758.1258052957007,758.1258052957007,29866064
2022-10-27,760.5576521226848,767.2512711968714,752.7512879672946,761.318635381873,761.318635381873,36286962
2022-10-28,749.8386347957539,761.14503360054,736.4807103451834,745.6440205531113,745.6440205531113,43429029
2022-10-29,751.6913030711904,760.2691743782681,736.34291027074,747.5485634391623,747.5485634391623,42313905
2022-10-30,772.0380006954189,784.3250578507697,761.9532632055746,767.8274651721351,767.8274651721351,72178502
2022-10-31,753.1974872336024,760.58316211018,746.7669898399267,755.7526297395851,755.7526297395851,88508187
2022-11-01,745.5951674364057,755.62386475428,733.01649808533,744.1331786511628,744.1331786511628,74580023
2022-11-02,724.6707223067496,739.5452066191949,717.3135512203294,725.0573447060686,725.0573447060686,25845316
2022-11-03,713.5185410076609,721.8611827064824,703.0780141802472,711.2581630982812,711.2581630982812,81335499
2022-11-04,696.1671815284435,703.4668907513274,688.6888598909892,696.8109127477614,696.8109127477614,20874347
2022-11-05,724.1674523711318,732.866645333576,719.0014055408277,726.1496645463193,726.1496645463193,47805967
2022-11-06,702.7296623887573,710.8853951553847,693.4775357938248,702.7272137242092,702.7272137242092,91180604
2022-11-07,704.7596167307574,710.5955267083002,695.0843315410018,705.7134548396017,705.7134548396017,24646941
2022-11-08,722.4880722839188,726.2190967250713,714.5215424496002,718.2544152329906,718.2544152329906,64027140
2022-11-09,712.6322505560828,721.1177510275569,706.127761634519,709.6923703803303,709.6923703803303,99038677
2022-11-10,691.475245997049,695.4711476301457,675.8921511504449,689.2908369946409,689.2908369946409,34063461
2022-11-11,694.2031656489507,698.4020056818975,688.831400440004,693.07768337039,693.07768337039,73824226
2022-11-12,661.3681939631261,672.1980041960026,651.8812611041568,660.5860152766089,660.5860152766089,64015381
2022-11-13,664.8974115065296,674.0473412870713,656.0753030973327,667.7334429358349,667.7334429358349,93942008
2022-11-14,660.0570847317327,668.1935971192651,650.9701524200291,663.7596586375246,663.7596586375246,80933677
2022-11-15,680.460253497505,687.3165064002336,674.6631139350652,678.4611613990484,678.4611613990484,84307525
2022-11-16,681.5026098697371,692.2047178030006,677.4882305464679,681.217825356756,681.217825356756,65975574
2022-11-17,695.807308684397,710.6322802880328,685.7445006675463,697.0587640707988,697.0587640707988,34179910
2022-11-18,681.1309344827262,695.427085110024,670.3691681527899,681.5350870028595,681.5350870028595,33327081
2022-11-19,667.1248303464478,680.444081423003,663.0977419429352,666.8142934422708,666.8142934422708,64940829
2022-11-20,671.004592532473,686.7392707662143,660.9656270346644,668.460830367856,668.460830367856,86531722
2022-11-21,646.8932935377367,651.5644481346297,638.3094087067566,647.3286212145534,647.3286212145534,27958597
2022-11-22,643.3423026764865,652.5995673820269,639.1111805418386,647.4662519254281,647.4662519254281,21991830
2022-11-23,645.142272110746,651.1825142100489,628.2969629729545,644.3591317972223,644.3591317972223,92199784
2022-11-24,635.9562823311579,641.8011405368469,632.7910655146602,637.8673748105399,637.8673748105399,85630495
2022-11-25,632.2616993537595,642.0417706184039,626.2884750128832,631.4268822818925,631.4268822818925,92268280
2022-11-26,643.6556694307139,647.6754667403916,629.8762428183575,642.0028530140111,642.0028530140111,54528373
2022-11-27,639.6167785679369,650.3192624484199,628.4696727120551,640.6639247802252,640.6639247802252,61662462
2022-11-28,693.9272084026815,700.0466069217438,679.1775624950957,693.1003122006325,693.1003122006325,92089898
2022-11-29,676.3229651805442,693.2077873853904,661.7815700569341,675.459662931008,675.459662931008,63479723
2022-11-30,679.5486561763421,686.6259955969055,672.2815571203623,680.4877197873077,680.4877197873077,31511392
2022-12-01,696.657330947472,704.6367709926319,690.7870309281559,698.0225335829069,698.0225335829069,54806400
2022-12-02,705.3076844853232,718.3127102436607,699.085948544091,704.9851279380198,704.9851279380198,55805913
2022-12-03,726.6751877181954,740.4832105237502,721.1023329800115,725.4248510345626,725.4248510345626,41698418
2022-12-04,713.8891758844688,725.5749871255408,706.776565845275,714.9655060517115,714.9655060517115,36853076
2022-12-05,742.5666264551224,747.8946147641501,731.6821206328342,741.2694091794544,741.2694091794544,80187876
2022-12-06,727.5348398851394,736.1378837538763,704.8298509426652,728.1079239560916,728.1079239560916,37062152
2022-12-07,731.7049673304109,754.1227080751822,729.6007274108944,737.7236874905509,737.7236874905509,58359237
2022-12-08,711.8493264448997,722.928750981753,710.2766857776387,714.9770596543992,714.9770596543992,47724586
2022-12-09,724.8765752109839,740.2845271716685,723.5644185654087,729.9499136586801,729.9499136586801,64953218
2022-12-10,684.694283006863,688.0158254711473,669.3956966249739,683.5853408477867,683.5853408477867,63323847
2022-12-11,697.7375665753611,701.2365737312432,690.0863385564604,696.3723959425919,696.3723959425919,28157299
2022-12-12,707.6616758610862,715.0174842825609,701.9639777504685,708.6348493072937,708.6348493072937,51862893
2022-12-13,649.5915227373526,660.6122684944555,635.0074195394257,651.5033246897641,651.5033246897641,41977514
2022-12-14,639.402978737731,641.8043612978853,632.1145948111979,637.8910559265596,637.8910559265596,94802489
2022-12-15,631.0420559627461,640.2727990638168,613.5402632570018,628.1615791625576,628.1615791625576,40992833
2022-12-16,637.6537538550197,646.0658411727273,627.9046838855058,637.2363619543795,637.2363619543795,49374561
2022-12-17,613.4410184323858,618.3640184268288,610.412672904123,614.4538423439718,614.4538423439718,64972475
2022-12-18,588.8585895981394,594.6818618119358,581.4018389278048,591.1617296359831,591.1617296359831,96758811
2022-12-19,598.1448843206554,598.3785032627957,589.1147066994873,595.1025960787746,595.1025960787746,90348621
2022-12-20,575.5784564470275,579.6916924299808,561.7903847591932,576.5111175787963,576.5111175787963,63155545
2022-12-21,578.7215817070884,597.5890097597476,577.2614448796094,580.1930770105754,580.1930770105754,67321117
2022-12-22,566.4935429653164,572.8754933550643,553.0424998669465,568.6205222533088,568.6205222533088,35773322
2022-12-23,553.6279112151639,560.4474074441465,546.6135521090874,553.9008451716352,553.9008451716352,45879405
2022-12-24,544.2430526751112,554.1747084429189,540.4167887863708,545.0071120127063,545.0071120127063,48817404
2022-12-25,549.8608762952286,559.4477974365128,543.7235088562002,550.3199321079004,550.3199321079004,46191430
2022-12-26,568.0696225720627,575.5718456006357,549.1367758420367,568.3019738932937,568.3019738932937,91091953
2022-12-27,571.5659469591666,589.2982588938111,569.1971023825436,573.4880057523402,573.4880057523402,95593564
2022-12-28,575.4846654033169,582.0746506390146,569.7850095670809,574.2051039195526,574.2051039195526,87762467
2022-12-29,569.5790523531246,575.5892555450727,560.9573760037297,567.8621202167275,567.8621202167275,35582841
2022-12-30,589.2435819843826,601.7969655439687,585.0249604014546,588.3426146346952,588.3426146346952,36067820
2022-12-31,575.7838702092196,582.1250476207471,574.6922734069252,578.3941817369843,578.3941817369843,72938864
2023-01-01,584.8048450082605,590.1404376464164,577.3909077327744,586.7692082922732,586.7692082922732,55285451
2023-01-02,583.0285549466403,593.5982231081289,575.4570371417516,584.0378983226116,584.0378983226116,42127797
2023-01-03,588.5426542269453,595.0198807119996,584.2922997285378,591.511732276073,591.511732276073,59587347
2023-01-04,587.8608617723153,593.5186652587863,581.882354132733,586.7244878171258,586.7244878171258,52061579
2023-01-05,591.7753250717002,596.506017833987,581.9097235167702,589.8694288203294,589.8694288203294,72601864
2023-01-06,565.1052436270775,574.6287513473802,555.8413138137392,565.3555583262524,565.3555583262524,38098155
2023-01-07,546.4606688551756,568.9021796301473,542.4326496693761,547.0096586355678,547.0096586355678,53535996
2023-01-08,537.6749838240564,545.4328038458236,534.1340442304526,540.0254608462261,540.0254608462261,53935137
2023-01-09,546.52925564596,553.1974675456757,537.9662774821227,546.3015373362463,546.3015373362463,28691564
2023-01-10,543.9785222370417,549.1520264404816,540.1080579626721,545.2583317541491,545.2583317541491,78325740
2023-01-11,530.5289206469187,535.7636896450394,523.4831826094445,528.4296103026661,528.4296103026661,54845053
2023-01-12,525.30323683644,529.4606137381397,514.145915803665,523.4573530936308,523.4573530936308,84025704
2023-01-13,533.2138589546687,540.9396293737946,526.8260143084091,533.6562646522297,533.6562646522297,81139367
2023-01-14,542.6341173538926,544.0220963758283,534.637494567082,538.8934691918022,538.8934691918022,74458980
2023-01-15,505.9513669928576,513.3104603617535,504.02016072417973,509.452353442433,509.452353442433,64632724
2023-01-16,530.9836152688274,533.840927739076,519.121932527838,529.7858789431556,529.7858789431556,95133070
2023-01-17,520.7473893510833,527.9066811921621,515.7897339247177,520.1796286872609,520.1796286872609,80336575
2023-01-18,524.9345467455481,529.021960825849,518.51672716486,526.3689794503307,526.3689794503307,67412232
2023-01-19,532.382704188893,540.9690441778888,524.1593852308594,532.1191725957501,532.1191725957501,83051724
2023-01-20,534.544828103764,538.4809957685148,531.6173392843217,535.4383275753099,535.4383275753099,45800789
2023-01-21,541.5739501899642,549.8313736161873,536.1086084067738,540.0974715564997,540.0974715564997,60900922
2023-01-22,566.7132178144682,571.3721166721417,559.5021786448829,568.1187853889767,568.1187853889767,36343110
2023-01-23,566.150790682629,583.7688284008777,559.5173060252806,565.266739315786,565.266739315786,94923655
2023-01-24,562.7310863447789,569.4130958878962,554.3431938539424,564.0983659929282,564.0983659929282,67469130
2023-01-25,547.9115585010869,554.5465907373418,540.9647593569076,548.078568206077,548.078568206077,87730806
2023-01-26,566.4216176267923,574.7665185949947,557.5321439717341,566.2193328354577,566.2193328354577,60257558
2023-01-27,569.955930009451,570.4531032189648,556.7791164303168,567.318070222457,567.318070222457,69178958
2023-01-28,539.3991241773405,542.9709930367524,527.0111827983466,537.3413192689387,537.3413192689387,25253918
2023-01-29,532.4836980072114,537.2968266496632,528.8984652495732,533.5263469063963,533.5263469063963,40817047
2023-01-30,533.3531501320671,536.6393354252374,519.2579049319005,532.5451545174697,532.5451545174697,78879845
2023-01-31,525.6134380634168,532.2379869879214,518.9989134955507,528.3821605975843,528.3821605975843,71828585
2023-02-01,537.3087190349269,545.9427684942351,532.040512649497,539.5235115500624,539.5235115500624,41175353
2023-02-02,522.903998624887,538.2268165176359,517.2244823370097,522.5748975940326,522.5748975940326,95827826
2023-02-03,526.9214609601102,532.0886150633186,521.6059860275585,526.321932506955,526.321932506955,74419183
2023-02-04,545.924745770939,550.5992430738584,538.4318765910513,546.3148879861965,546.3148879861965,59953380
2023-02-05,541.0551380795092,543.9492972490741,527.6817447212612,540.539922158474,540.539922158474,47341657
2023-02-06,552.6873525453004,556.6648796097832,543.504331027151,550.0455430713955,550.0455430713955,25880238
2023-02-07,527.7395684031436,533.5183387771201,520.761376497837,527.4477597446426,527.4477597446426,48809326
2023-02-08,537.2756639876139,543.4456164003915,525.4157559263496,536.8266978608956,536.8266978608956,54899461
2023-02-09,531.5862324686012,542.2572731389452,532.5374761315614,536.2480178212288,536.2480178212288,85782074
2023-02-10,539.0528656796038,546.5424902850023,535.6338432779438,542.3625530657455,542.3625530657455,80689798
2023-02-11,562.7077471435513,573.9259512487007,550.0034033150193,561.404002956809,561.404002956809,33734307
2023-02-12,565.0522578655022,581.1796144162826,565.1162452161303,569.4752170797414,569.4752170797414,41229454
2023-02-13,559.375510158124,569.9160971760263,552.7341143020383,559.8259717969574,559.8259717969574,70741183
2023-02-14,573.0098110966705,575.3276823920298,568.893479755417,572.0595468095697,572.0595468095697,23204169
2023-02-15,578.6444922395036,580.0186364503612,567.2302695800847,574.3017778821285,574.3017778821285,47705522
2023-02-16,575.9270605042663,584.8893949900888,569.8058508825617,573.1205579593657,573.1205579593657,45767284
2023-02-17,588.140331531411,595.6196595711882,584.3506014556818,588.2127797710136,588.2127797710136,27143937
2023-02-18,604.3661105894284,606.8395118573361,592.6984340407029,603.2729801166097,603.2729801166097,99870675
2023-02-19,589.1044795644775,595.8397647475109,579.0459634805402,588.1311780395563,588.1311780395563,37558319
2023-02-20,598.5100377776931,607.008547601934,583.9822178077081,598.2599596335123,598.2599596335123,76190041
2023-02-21,617.9265056165121,619.9144491001995,608.7958263152359,616.4863687413504,616.4863687413504,74719569
2023-02-22,629.082851584976,635.4068943829781,619.9906564850278,630.0870853554479,630.0870853554479,81289123
2023-02-23,639.9911243575355,648.5440775915974,637.7586020735089,642.1827454931041,642.1827454931041,39776842
2023-02-24,667.9844678256362,677.1257992932452,644.1815674892575,663.3565103888143,663.3565103888143,71229519
2023-02-25,663.8279575892174,667.6669911157387,654.368551102728,663.9358138720842,663.9358138720842,30832821
2023-02-26,673.3577482510783,693.3496314689303,672.1716673735766,676.7334288026889,676.7334288026889,60768866
2023-02-27,676.507524751722,683.648447093933,669.9223589552165,676.1563237884175,676.1563237884175,38674915
2023-02-28,669.5624903886417,679.6144197663338,660.0923900775659,669.6290528607072,669.6290528607072,54243280
2023-03-01,672.2649707002582,687.4030652371105,661.7053378950402,672.0372795577238,672.0372795577238,41372777
2023-03-02,654.5220462028166,668.9949629762024,648.5602849573784,654.2609444248435,654.2609444248435,79617163
2023-03-03,623.539504069536,627.2719692161345,617.3209180289291,622.4738934740699,622.4738934740699,59711349
2023-03-04,605.6522959096168,619.9965028972761,598.1279436569941,605.0046092084555,605.0046092084555,43543453
2023-03-05,619.8006723087972,624.6953715573705,612.9984385710659,618.3666158729912,618.3666158729912,94061641
2023-03-06,607.4776983876599,619.3249558717243,604.3387521146964,608.3556301164458,608.3556301164458,28190482
2023-03-07,604.2976148292516,616.2263825326417,599.1255809743823,606.320815469249,606.320815469249,73993150
2023-03-08,611.5709372801444,628.1195133093237,606.160828081087,616.7966570208981,616.7966570208981,57666977
2023-03-09,618.7031305613448,625.1343220765443,615.1441770993297,618.616240787494,618.616240787494,79645998
2023-03-10,620.2166744210527,630.3292060441269,601.6469085014206,619.0128545189837,619.0128545189837,33559158
2023-03-11,632.1117168732897,636.4200322512542,625.4428933994687,631.9394302744432,631.9394302744432,29613042
2023-03-12,637.972770428566,645.1360536253976,631.6571336232133,641.1059531595525,641.1059531595525,72109765
2023-03-13,617.6960212651253,628.1646903901122,603.763998022446,618.6156880793029,618.6156880793029,98373363
2023-03-14,636.924123198715,656.6406682241975,631.7288224676665,639.9948415977999,639.9948415977999,37735093
2023-03-15,671.1054913824104,687.5442974218039,669.2695425869862,672.7409548520129,672.7409548520129,86070290
2023-03-16,646.6518080858177,662.7840524776452,645.4589369707714,649.2760938355607,649.2760938355607,45602161
2023-03-17,643.3820984884703,646.7595435105483,623.4332039819599,640.6566565966908,640.6566565966908,66278931
2023-03-18,640.1173316392102,643.808262471314,633.8100051151167,639.8663703982099,639.8663703982099,68791742
2023-03-19,637.7350541166032,649.6362782645108,623.0405262384498,635.1919719825196,635.1919719825196,35779221
2023-03-20,622.647790380698,628.9435174745382,614.1788124741317,625.437099777575,625.437099777575,48780355
2023-03-21,647.6226661328358,660.2498909094485,634.6100868335487,646.0579837902287,646.0579837902287,80926110
2023-03-22,646.7845263342956,654.7809094745187,639.2486356083756,648.5720052522481,648.5720052522481,83175745
2023-03-23,631.7872592103433,641.9351528429872,629.1482501482332,632.9309333809653,632.9309333809653,67665105
2023-03-24,640.5975606881128,644.1773838430519,623.8912209777317,640.8228135936247,640.8228135936247,31632764
2023-03-25,621.5950145252934,629.5047003607596,613.5297371351722,619.9310318039395,619.9310318039395,54213690
2023-03-26,614.1740505384369,616.0829348119611,602.7983524293167,611.8671373775594,611.8671373775594,82490705
2023-03-27,606.1226026647751,609.1851069337522,597.9471008012493,604.4620014772001,604.4620014772001,58313207
2023-03-28,617.013540704578,622.2577255944162,609.5203084309068,618.6040236274634,618.6040236274634,57542411
2023-03-29,622.9961939080769,627.7575261313602,616.1313931557994,624.1095768978383,624.1095768978383,92642208
2023-03-30,615.5199340500578,622.5851444877437,601.1932992494891,615.134861645706,615.134861645706,22713058
2023-03-31,611.8025476858965,616.8586708446982,606.678071646944,611.1284233207468,611.1284233207468,23691796
2023-04-01,610.2621122285162,615.3074261254856,601.2799993925764,609.328043073066,609.328043073066,25508375
2023-04-02,608.8254389314735,614.9316444626397,595.2142886256302,609.4216108572492,609.4216108572492,61929106
2023-04-03,577.8483682904678,591.0117481650182,575.8507190497195,580.0080887037831,580.0080887037831,94890056
2023-04-04,603.3885256369608,611.2088719257515,598.1756492946249,603.0822169835492,603.0822169835492,50626729
2023-04-05,605.982947308859,620.2296686984192,592.8352474339047,609.6942500843007,609.6942500843007,80860184
2023-04-06,611.8185505912146,625.5543128547487,607.1197096784473,613.9984237861545,613.9984237861545,74131793
2023-04-07,617.2152316683716,621.5578951712386,614.8330466738616,618.3797758491863,618.3797758491863,45122901
2023-04-08,660.9279803306879,670.9809817685443,655.2008067501242,662.742722122716,662.742722122716,78947543
2023-04-09,647.9047958353568,658.021509031577,638.0430397238999,649.1395707313588,649.1395707313588,73302865
2023-04-10,645.1270297711264,660.6512560611218,634.7546611882236,643.7617202629784,643.7617202629784,39201265
2023-04-11,643.9742542850557,646.6628352956716,634.9168928802038,640.2792438957116,640.2792438957116,30176600
2023-04-12,649.7567713785207,654.7817001685887,647.2718902603867,650.6280710889014,650.6280710889014,87015407
2023-04-13,625.7557234580646,630.0221231557282,615.7259329110111,624.635064891911,624.635064891911,38281834
2023-04-14,635.3251528464637,639.2556785225188,620.4529249612045,635.2918830253034,635.2918830253034,75260332
2023-04-15,598.0973807324846,607.5692828260796,592.0006730599314,597.6891791825396,597.6891791825396,98393356
2023-04-16,603.8440682898622,609.2848889185747,595.6445834946945,604.0065754465744,604.0065754465744,61784837
2023-04-17,606.3178458627496,616.3334627250156,603.0914034843419,608.1319902484286,608.1319902484286,85566629
2023-04-18,632.8414852384286,645.962353080445,615.265064303185,631.8773866749932,631.8773866749932,60182315
2023-04-19,622.7540366901903,639.4745515749319,615.0136131980337,621.7863871162454,621.7863871162454,56957863
2023-04-20,653.5687912416395,665.6767010286578,645.4457258065678,652.1090516319989,652.1090516319989,75859430
2023-04-21,660.8493847498672,672.9225892174214,657.7234696941499,662.545902902652,662.545902902652,81471766
2023-04-22,664.9469402236283,676.0369804686172,653.8814882189141,666.1895923771432,666.1895923771432,40566439
2023-04-23,677.1116812717648,682.9144434257221,669.0713811375621,679.0291266723668,679.0291266723668,31873447
2023-04-24,670.6596697229945,682.0773981514217,662.2283685338941,669.5145120804623,669.5145120804623,64770959
2023-04-25,696.9776502774328,707.662381719738,683.0645978184331,696.6529528772087,696.6529528772087,49289209
2023-04-26,675.3133325451045,699.0002066981186,665.90478071584,679.950098638768,679.950098638768,45822205
2023-04-27,711.7762867787095,730.3682966539986,704.6437237329394,711.5671264214027,711.5671264214027,95459085
2023-04-28,717.4997528543709,733.9993684363155,701.9533862468652,717.4576105250387,717.4576105250387,26359917
2023-04-29,772.0598268273435,784.6804592664822,766.3030862396785,775.3891944113757,775.3891944113757,55419497
2023-04-30,772.278835622203,780.1231711880171,761.9155065356103,769.80634420732,769.80634420732,31936136
2023-05-01,804.043141822339,813.5426311588568,785.4550310300228,802.7103207565259,802.7103207565259,79362500
2023-05-02,791.364405352183,808.8636997827712,784.9938497038747,794.810111390059,794.810111390059,20116245
2023-05-03,793.6775101761353,814.4282128959259,787.0744278887622,794.4763585416327,794.4763585416327,48746520
2023-05-04,783.4483346879664,794.8930891986529,766.3686864970024,782.9666599251414,782.9666599251414,71872171
2023-05-05,845.7163578115026,866.0059444431355,831.5076814218169,847.4785264484619,847.4785264484619,95311795
2023-05-06,841.0595779247598,845.2348518836402,828.5516137797222,838.3552078473479,838.3552078473479,83514451
2023-05-07,823.4336043774017,826.2908795116666,800.965864967886,821.8970271260454,821.8970271260454,52698957
2023-05-08,814.4769055951446,831.203634947179,813.0419498844094,819.8483139145497,819.8483139145497,29439160
2023-05-09,832.4018146915241,841.8796604207679,812.5832014994232,833.3819273336774,833.3819273336774,95367363
2023-05-10,839.1446716506499,853.847154676321,830.75900551637,841.1130957362851,841.1130957362851,40066693
2023-05-11,860.0863673653917,880.3183761216146,841.9650016672801,857.0179599970417,857.0179599970417,23555849
2023-05-12,868.616366961559,880.4478694493862,860.8835392550287,871.7803836039716,871.7803836039716,64317464
2023-05-13,916.7578808022514,918.9857166975044,905.6435802487822,914.0306774321482,914.0306774321482,33961152
2023-05-14,878.1573925078379,890.177557153092,859.1053299209474,876.1867501365126,876.1867501365126,97264431
2023-05-15,837.7997905627979,850.5138623591723,831.4873923647494,839.4443214401057,839.4443214401057,51901967
2023-05-16,853.482177849296,864.1888004072794,845.9315602860249,855.3245666620238,855.3245666620238,73093303
2023-05-17,828.2855390094605,847.8971067176457,827.2006496104678,832.8679284417223,832.8679284417223,44278671
2023-05-18,831.8844577609677,840.2341194141964,825.0075788339072,834.717754589812,834.717754589812,75841709
2023-05-19,847.3293204784968,855.5000412809623,832.5031483982244,848.5132096752442,848.5132096752442,28948176
2023-05-20,860.5835396271875,883.1724946986159,852.4821976140823,861.8473834206334,861.8473834206334,39192373
2023-05-21,874.8196512477286,891.2279679274446,858.7228055154101,877.4621198247314,877.4621198247314,89143788
2023-05-22,880.0029391391711,898.5688207165097,870.2999831669491,878.8602664656498,878.8602664656498,87703150
2023-05-23,845.0708174153522,860.9215079963342,834.3221953397215,845.3041493556904,845.3041493556904,27613796
2023-05-24,833.536022528871,841.4809515427085,830.1431243517806,834.4203286411871,834.4203286411871,27648385
2023-05-25,801.3162336128901,810.0120994214776,792.4801781028891,797.2443167051075,797.2443167051075,59809732
2023-05-26,814.2487841347349,814.7829950529401,794.1958863434079,809.7900891770236,809.7900891770236,81991748
2023-05-27,791.1259698646729,808.1172475125461,780.4298464284175,790.068869743748,790.068869743748,65801266
2023-05-28,809.6458408777495,818.175017665503,801.9305707565402,812.9096226410344,812.9096226410344,35750988
2023-05-29,818.8642480046146,821.408000446916,810.0109782355095,817.1539067661753,817.1539067661753,87156323
2023-05-30,807.168865245963,813.5331010758229,790.562894579446,809.1132790665584,809.1132790665584,61109145
2023-05-31,781.8086885655079,796.3249828182767,758.8324698364845,782.2411646948214,782.2411646948214,41507152
2023-06-01,796.1680600548104,805.3427607789654,792.729077945465,797.4900830499507,797.4900830499507,74868146
2023-06-02,789.7046250810121,797.529788717926,784.9304542780798,789.5631382005118,789.5631382005118,99603399
2023-06-03,804.557412897661,811.514527974483,796.2969494915419,804.852146395292,804.852146395292,67905034
2023-06-04,803.1520721388524,810.6872544178144,789.7885727998605,802.4553902516378,802.4553902516378,52701364
2023-06-05,809.5273073054792,819.7892069004547,795.9773797556579,810.3120325307488,810.3120325307488,68620608
2023-06-06,819.5916569933934,843.8000693358722,800.0458110163083,816.7681681421445,816.7681681421445,85288757
2023-06-07,834.2487580440799,841.0797895585438,825.0072205616201,834.1747928210643,834.1747928210643,68372772
2023-06-08,817.4381548583398,834.0180975266582,806.3345045872093,815.6491000795342,815.6491000795342,70810653
2023-06-09,822.86609355618,827.7046509319097,812.808545715411,822.4541224308813,822.4541224308813,83033524
2023-06-10,804.3610439927178,819.8108820486943,799.9750997221114,807.5366283391069,807.5366283391069,33954860
2023-06-11,795.9176287279455,808.9074633338955,779.5285453930475,794.3204629085379,794.3204629085379,88703369
