,Open,High,Low,Close,Adj Close,Volume
2023-01-01,446.10325993547644,457.01735760190417,442.4949471806833,447.5372472064177,447.5372472064177,25277134
2023-01-02,461.2304100980125,471.239061044971,456.82492229739626,462.0158145829944,462.0158145829944,82700441
2023-01-03,477.38890149338704,478.4435398420527,473.0349641738754,476.0617089832471,476.0617089832471,31100446
2023-01-04,451.7405104388584,458.8117783445776,448.05760742898025,452.99833243064495,452.99833243064495,46275184
2023-01-05,454.9844532262495,458.99801057937697,450.6960087996804,453.78833129897987,453.78833129897987,90060724
2023-01-06,461.1549299961986,470.0067406838014,457.8517988553884,462.84363847519165,462.84363847519165,69794547
2023-01-07,478.2406743765042,486.76770352318545,473.4267479808325,480.1808741867827,480.1808741867827,38096555
2023-01-08,464.3739352917751,469.119400474199,461.6611027652066,465.07443984704844,465.07443984704844,82113532
2023-01-09,457.69304380380134,462.2949366845835,451.75470350733264,458.5258226651119,458.5258226651119,69023211
2023-01-10,466.46828529366536,472.60387332585884,464.8154391429541,467.49624813251967,467.49624813251967,69466252
2023-01-11,457.24530620367887,464.4786423451045,453.0604073541963,457.73662637828016,457.73662637828016,60038975
2023-01-12,462.0673151449243,465.9016387745526,458.9627930662022,462.16271220737104,462.16271220737104,31142413
2023-01-13,471.2080137292403,479.2002569007776,464.8034580937493,472.6895259193913,472.6895259193913,29947020
2023-01-14,475.5921693682318,486.16608811212507,469.87568310791323,475.36354066319274,475.36354066319274,69140797
2023-01-15,467.8346950901677,472.20245139278165,464.64460314637756,468.5296309207401,468.5296309207401,61126389
2023-01-16,463.046241981089,472.4391425817501,453.19471262350237,462.70720773578483,462.70720773578483,50243952
2023-01-17,459.9180330322211,463.9392374040076,452.92004189204096,460.00718461636507,460.00718461636507,49621245
2023-01-18,459.822901896716,463.97789256121195,455.73957137098444,460.7283642540488,460.7283642540488,60279875
2023-01-19,448.4277682395682,454.37669022096014,446.9651680902926,449.5173883317139,449.5173883317139,72557115
2023-01-20,445.28193813423553,451.2487793364661,443.87410845999597,446.80351555562845,446.80351555562845,51550697
2023-01-21,445.40611420487,452.3535877008586,437.71794281011563,446.71890905160126,446.71890905160126,78112787
2023-01-22,448.58216838867196,451.19346232342576,444.5229451052468,448.51940536331244,448.51940536331244,94871172
2023-01-23,443.6863468215048,454.71902095123875,441.75924883654307,444.2227509729446,444.2227509729446,98079117
2023-01-24,448.3229380218731,453.3409151514922,446.45527805483454,449.75729034820563,449.75729034820563,72226691
2023-01-25,460.15553219940483,462.22006023976274,456.3043440044235,458.82601578485566,458.82601578485566,50417443
2023-01-26,450.34617879690074,456.1061580240867,444.867294663084,452.8866855149911,452.8866855149911,32940432
2023-01-27,457.7881341868937,460.1327123217291,453.51499763984,457.6535423616992,457.6535423616992,98297988
2023-01-28,447.4820398306951,452.7994318686122,439.21370907923944,447.31011859132315,447.31011859132315,86323249
2023-01-29,471.0071602275689,472.4802197503383,461.7843209778245,470.02315051866475,470.02315051866475,69616629
2023-01-30,495.91132800642487,496.7518173667018,485.1072380905887,493.68951556856837,493.68951556856837,46861290
2023-01-31,510.14641477115265,525.5746686944264,501.2039140197687,510.2221408932949,510.2221408932949,60382694
2023-02-01,504.0493252776196,511.5825487565684,503.16232578406226,505.98247356426987,505.98247356426987,88051126
2023-02-02,518.473928431567,529.0400508281049,516.9305894578326,519.7996441945651,519.7996441945651,71156202
2023-02-03,526.9389305986626,534.0587121970542,519.2414807635832,528.9180799707831,528.9180799707831,84839670
2023-02-04,552.2351602102513,553.9487571521458,547.148596654044,550.6406687490769,550.6406687490769,36607394
2023-02-05,546.4365042271272,557.5472226167489,541.5619670514776,546.8726285921391,546.8726285921391,35585854
2023-02-06,520.4862883763512,532.0479050563623,510.89361419736747,518.8230892890095,518.8230892890095,97656405
2023-02-07,522.6288962055227,528.460123216616,517.4755595958339,521.9948296077619,521.9948296077619,30676239
2023-02-08,516.784176734422,522.3489858213873,505.2145963467024,512.963001618114,512.963001618114,34499096
2023-02-09,521.6551277874444,529.0792641089575,517.3438501200018,520.7199804067843,520.7199804067843,87012133
2023-02-10,526.443661577914,533.9860148194754,521.9173211342205,526.0804149388241,526.0804149388241,97952236
2023-02-11,534.5504049455001,538.0928023353214,531.4409560685054,534.8905683853395,534.8905683853395,64874888
2023-02-12,530.0284104465408,535.1074546704876,523.071655379788,530.9154073576461,530.9154073576461,61600626
2023-02-13,565.9323384068824,574.5413699609509,554.887563490041,564.6007960259269,564.6007960259269,33763415
2023-02-14,543.0630132523988,548.506058680762,530.117436244505,542.4534527809972,542.4534527809972,26882017
2023-02-15,514.4194377097655,518.1219498465545,509.73974547188976,514.5329991061604,514.5329991061604,95624026
2023-02-16,512.5470913794668,520.7735951305012,507.81518318873293,513.5262824124823,513.5262824124823,22538489
2023-02-17,529.6910164742116,529.6787321855882,518.5859345067969,526.5319005390817,526.5319005390817,27942306
2023-02-18,510.4047048896137,522.3686083436518,505.86297815866146,512.4750441418328,512.4750441418328,34813736
2023-02-19,538.7945374479343,550.5255506500736,531.2761828672196,539.2047644427748,539.2047644427748,95259767
2023-02-20,553.8959029290758,563.1655469563661,547.7782700340088,553.5284642744218,553.5284642744218,20966176
2023-02-21,563.5077780932544,572.3805458908662,555.4042779696929,564.3038884651647,564.3038884651647,68960597
2023-02-22,576.1208006277761,581.6019631834416,573.4533645300478,576.7004446015039,576.7004446015039,42648766
2023-02-23,582.7735273967063,595.0518369628213,576.9763196719828,583.1638682971902,583.1638682971902,99272965
2023-02-24,586.5160866403493,588.4704668772467,572.0200657374223,584.8206215052392,584.8206215052392,20130102
2023-02-25,598.1609546368243,602.6921174679161,593.9156071085503,597.7618260079752,597.7618260079752,55990293
2023-02-26,615.3092062517318,621.6780934971723,604.2398102293732,615.6122771774394,615.6122771774394,61918854
2023-02-27,604.2552760668366,609.7083724583518,589.4794890641938,604.4752604235101,604.4752604235101,42968239
2023-02-28,599.9813230231125,610.1295170133386,589.2233522518454,598.355513293361,598.355513293361,92823145
2023-03-01,601.2701600894452,609.6877770811892,597.069037282352,601.4338628650486,601.4338628650486,99357719
2023-03-02,594.9744651985932,607.8794038340252,587.8727359974151,593.9399391157035,593.9399391157035,50134190
2023-03-03,593.4270605705545,600.440579405332,586.5918100767059,591.6851222232426,591.6851222232426,93118058
2023-03-04,586.450898139433,596.0754776019106,587.671790255217,591.1254335073985,591.1254335073985,65216607
2023-03-05,586.7530548854886,599.6816450022919,575.5518563903646,585.8225533464201,585.8225533464201,37731253
2023-03-06,569.998064292661,578.8717832970027,562.9679521766403,570.225438071258,570.225438071258,52915895
2023-03-07,568.2324836540001,574.8153020104679,560.5600733384982,567.4913689464108,567.4913689464108,82658398
2023-03-08,562.2105069095654,563.5931444858538,556.1533978787046,559.7714023713478,559.7714023713478,27305529
2023-03-09,549.4037724170487,552.7968521213121,546.6768284367163,549.9765242001076,549.9765242001076,53858532
2023-03-10,539.3393362456872,547.2523832607702,531.9298673918802,537.8914479021172,537.8914479021172,33870069
2023-03-11,514.5506221725536,517.972662549769,507.2676731686442,514.9177194525432,514.9177194525432,43174965
2023-03-12,499.9100827682445,511.9129133284559,494.01047063952814,500.8055084297701,500.8055084297701,46147992
2023-03-13,497.1819587983074,503.59619261828647,492.22339178882623,498.1586927167071,498.1586927167071,81121730
2023-03-14,476.25037766998963,479.9374327908467,472.02947301422074,475.9663083762886,475.9663083762886,70316677
2023-03-15,460.7862789737443,465.9343809834147,453.4416134970451,461.91597803727154,461.91597803727154,26437589
2023-03-16,463.3392841076797,468.18903399947277,457.7702449770975,462.7223323871579,462.7223323871579,29425883
2023-03-17,476.09573504758595,490.02148176132,475.0524468238354,478.04462939012166,478.04462939012166,81454975
2023-03-18,471.7429581860687,480.2019152297185,468.1827959687927,472.7208334766165,472.7208334766165,36142755
2023-03-19,475.2801656217852,482.76610572873864,470.3710321487478,476.2146856505268,476.2146856505268,34702249
2023-03-20,489.9856139123908,495.2924122865142,482.0485678623307,487.7995198367861,487.7995198367861,82088156
2023-03-21,490.93738616879375,491.65817069801807,483.9202406200452,488.7702775271731,488.7702775271731,62019704
2023-03-22,497.4132057899586,500.63887053496444,487.6433179587972,496.1193391442863,496.1193391442863,51031642
2023-03-23,476.11168671637444,480.5223054717031,467.4768183280038,475.6476710710622,475.6476710710622,66152658
2023-03-24,485.16808567750576,491.64667508354023,474.44043824374427,485.92397299022235,485.92397299022235,94232294
2023-03-25,483.24203639784974,487.800448437516,476.2213453234447,483.925683064633,483.925683064633,60656974
2023-03-26,473.8198930294321,483.7765946838753,469.9746259603958,476.8690768817722,476.8690768817722,71457934
2023-03-27,475.21042504086455,482.87398719281146,462.184932740314,474.42011575635075,474.42011575635075,37480614
2023-03-28,481.3864661448926,485.734463058111,472.41136943700064,480.00610873999943,480.00610873999943,31358755
2023-03-29,485.64220940881603,487.0927788395376,479.50464939238736,483.86177074027427,483.86177074027427,98150249
2023-03-30,488.3214994352694,498.2134996218575,482.4574395523384,487.1070035951453,487.1070035951453,74200116
2023-03-31,497.3281295617407,505.4607674961669,490.4445402753711,495.64671146077524,495.64671146077524,58413267
2023-04-01,503.5509065356381,511.6401341399813,494.52945445733735,504.6167804726328,504.6167804726328,98713519
2023-04-02,502.64548373080333,506.36065642209485,492.79967560425945,502.77665726290877,502.77665726290877,68599462
2023-04-03,492.38966699835964,499.048895075337,485.35701303268263,491.90828394455906,491.90828394455906,79579658
2023-04-04,487.21277259779004,493.875047293394,484.32446285993984,488.3920452139779,488.3920452139779,63628671
2023-04-05,495.389157723899,499.06659163539257,490.8365991516423,496.2420845356285,496.2420845356285,61784510
2023-04-06,491.99041955059585,495.7512498493402,487.8120150235183,491.9849928329577,491.9849928329577,69257826
2023-04-07,498.6553098759408,501.5163999146457,491.62726544058984,497.8286680954072,497.8286680954072,33798076
2023-04-08,516.5008940499201,523.3502958011724,512.1104507845903,517.1224448374494,517.1224448374494,95573696
2023-04-09,529.0370215243397,539.0785070882041,528.0313652960327,532.6071723494358,532.6071723494358,35709366
2023-04-10,523.0337629695994,531.801206410322,512.7070137385366,523.0844987241627,523.0844987241627,79588635
2023-04-11,529.7792637230444,536.8153184670383,530.6388817688668,533.6128391819981,533.6128391819981,24973690
2023-04-12,558.755921249926,561.6732054962238,549.5412658179191,556.4236915345127,556.4236915345127,25911438
2023-04-13,547.1921102424031,554.4444877121451,545.2735322640066,548.2647171756059,548.2647171756059,65733545
2023-04-14,542.3125454411968,556.6594917038957,533.5448031714711,542.0334569161247,542.0334569161247,61200490
2023-04-15,557.3117677976929,567.8765144841235,547.9617909666647,556.91012633209,556.91012633209,71732272
2023-04-16,563.2797031056858,581.2014530408691,556.2716245278741,559.7334010113475,559.7334010113475,26912106
2023-04-17,595.2526507397308,597.8064910189862,586.6065077531182,593.2644808843124,593.2644808843124,87411081
2023-04-18,619.3449011948628,628.3997430060859,616.1390092919313,624.80575138949,624.80575138949,47606293
2023-04-19,633.5775933941472,646.8942719334237,627.7445866622115,634.9634919865651,634.9634919865651,63585897
2023-04-20,659.5060449764132,671.2232376767629,635.5492399859476,658.6135132722585,658.6135132722585,40842267
2023-04-21,671.6670829051867,684.0841633946293,663.8671288968336,673.3853324370019,673.3853324370019,87944121
2023-04-22,693.6109105512691,707.874432396568,678.1996631644427,694.3662040310261,694.3662040310261,64845672
2023-04-23,696.5024405136996,705.4879191838536,683.690626351239,696.9713659196582,696.9713659196582,54940663
2023-04-24,705.1438286299846,713.0485110057947,700.4297924123249,705.9531066394558,705.9531066394558,53628475
2023-04-25,711.4886484524189,715.8980386390159,706.7747413785085,711.9597398414792,711.9597398414792,56986891
2023-04-26,721.7037661851,739.0975564709518,717.9320725952917,722.0248880727337,722.0248880727337,64726207
2023-04-27,732.4797064342949,746.1801508664565,714.2528203521714,731.2814032791615,731.2814032791615,67528315
2023-04-28,727.0121455167225,743.6593792547068,718.61870890729,730.5102958950798,730.5102958950798,64451536
2023-04-29,743.5589248477221,757.2810995130658,735.7961536667823,741.5749229506391,741.5749229506391,95926416
2023-04-30,743.1106096216319,745.1117257709058,722.4178054145888,739.6863248450477,739.6863248450477,45008540
2023-05-01,714.1886930815052,721.1698778057986,708.1629955887032,715.3488753133587,715.3488753133587,95303491
2023-05-02,688.6392849789767,698.8458108281038,687.9082338585634,693.6011256012829,693.6011256012829,49769850
2023-05-03,697.5863409235059,701.3777578642964,678.6330386648594,696.7053979495676,696.7053979495676,96478149
2023-05-04,678.1096588080446,685.594376432824,670.8067226371609,678.4080060907303,678.4080060907303,62212197
2023-05-05,694.1525749378723,705.7990215160779,695.0612448362554,698.8709680653197,698.8709680653197,39959815
2023-05-06,713.5993328339802,717.7319547256992,700.7805999306405,713.694349501298,713.694349501298,57458691
2023-05-07,710.0872696312367,715.4516193345559,705.03836159447,710.6762557913212,710.6762557913212,50034662
2023-05-08,708.8261307490218,715.2230792337476,700.7740888834059,705.4294846199118,705.4294846199118,67754133
2023-05-09,681.3285377451567,682.7180363568749,664.7106856358952,678.2578109155794,678.2578109155794,34728613
2023-05-10,665.4999394811209,686.0943769333439,663.6137119180969,667.5123975600836,667.5123975600836,88878234
2023-05-11,664.4784514281716,677.051405047134,654.744493015527,662.1988130132071,662.1988130132071,45402110
2023-05-12,652.5492188598334,664.4682540947599,643.9123857986051,655.1129045934703,655.1129045934703,32015966
2023-05-13,646.0310574368897,654.4629527231635,641.898626425287,645.4508984119248,645.4508984119248,48264267
2023-05-14,669.8205023502913,677.3985789587167,663.7429527164159,671.8286627124746,671.8286627124746,20820096
2023-05-15,673.4008371570634,682.3700082944794,658.2493245754321,673.5421666229635,673.5421666229635,62191533
2023-05-16,694.1794025807109,700.3545654212345,691.3180287614364,695.6000640495605,695.6000640495605,88985613
2023-05-17,692.3757616160968,704.0658279507852,685.5201651561914,694.8743067838274,694.8743067838274,21371002
2023-05-18,698.4625361698905,711.0166784214057,698.2172116855247,703.8800137830794,703.8800137830794,67125144
2023-05-19,711.6790410906241,725.8310430707032,708.0813409155531,711.8574629956335,711.8574629956335,78950888
2023-05-20,717.8006358805436,719.2059824095362,707.3591062875255,715.4190514764755,715.4190514764755,26643369
2023-05-21,713.4452400621896,724.5690544620567,702.6434124612772,717.2004264745598,717.2004264745598,79896656
2023-05-22,727.8325438342677,733.5616668357019,719.629555750519,728.2670018927521,728.2670018927521,35841077
2023-05-23,711.9983438739631,718.8703977760631,695.0672505735849,709.8621330214279,709.8621330214279,72922042
2023-05-24,716.1934170194481,726.630226745566,708.0267212525679,713.1554611848858,713.1554611848858,75728322
2023-05-25,700.812089609498,711.9336522472705,695.776326045447,702.0293978688538,702.0293978688538,96862773
2023-05-26,707.0113819638543,714.7385731905282,700.8982749957736,708.5866619478977,708.5866619478977,69338035
2023-05-27,725.1649868374299,730.5781619253977,717.5674986578723,724.6966013842681,724.6966013842681,76277398
2023-05-28,731.8921211283115,741.1170893677544,725.1878471233107,730.5154402802318,730.5154402802318,62449182
2023-05-29,756.5218614399932,767.5230791743932,737.5114457798394,754.5295346796887,754.5295346796887,46256286
2023-05-30,712.0843615744958,716.0977277627861,705.6451665503848,710.6888673559662,710.6888673559662,92221433
2023-05-31,688.3613160264941,698.3000391034514,677.4573792950059,689.6919110959448,689.6919110959448,84728772
2023-06-01,660.3612370262841,680.400503046111,649.2193728146256,659.8232515657453,659.8232515657453,24167084
2023-06-02,663.4486262032061,677.3573254070302,648.4679447647136,662.8390834548724,662.8390834548724,62507238
2023-06-03,648.7797425395862,650.7893068863243,638.5648274802361,645.9734852504085,645.9734852504085,26916550
2023-06-04,604.4658646806367,617.6022711353005,586.1281819667716,607.3029957502727,607.3029957502727,99197857
2023-06-05,589.7301459429813,592.1628735831953,579.6697986318114,587.5692911118167,587.5692911118167,27466961
2023-06-06,570.3608135448881,574.0786321692096,564.3876890254625,570.027155010943,570.027155010943,60463577
2023-06-07,563.7159381431856,570.1794793161197,561.1528766736367,564.849162171755,564.849162171755,85434575
2023-06-08,587.1959577151821,594.379702742645,580.8521203713577,589.5213435024506,589.5213435024506,32212694
2023-06-09,596.6413706510399,601.7425891434312,590.2036735493019,593.4090735535497,593.4090735535497,40990884
2023-06-10,584.2352410268843,588.4313872002,579.1505827725451,582.2307658755083,582.2307658755083,82941631
2023-06-11,589.9711369336554,597.1803898563946,581.2098597255899,589.8002104993665,589.8002104993665,92611531
2023-06-12,597.6063537898866,599.2789612333095,585.0464002499302,595.6767563190358,595.6767563190358,96211939
2023-06-13,608.5291577917598,613.0566337842769,594.0165356774409,609.5466819490061,609.5466819490061,33082229
2023-06-14,620.7744952107197,621.472515981582,612.2598647124154,617.234496949457,617.234496949457,36411848
2023-06-15,605.0403651175312,611.5991759970955,590.9627978926741,607.0903341917132,607.0903341917132,88608200
2023-06-16,607.1230234408375,623.7569302829146,598.7300567196426,606.8699056512651,606.8699056512651,46700843
2023-06-17,616.130081174102,626.5903689881036,612.3810513169201,616.0415915842473,616.0415915842473,38602713
2023-06-18,640.3652105341164,644.6574282010002,633.4389727644923,638.9484707114351,638.9484707114351,28040862
2023-06-19,664.575629432274,665.7326769026456,657.6126200065022,662.3141912335933,662.3141912335933,40908807
2023-06-20,666.0991595080127,675.2980136665603,656.5116114853136,669.284485034883,669.284485034883,83774407
2023-06-21,654.7439090022245,665.8927745063229,649.3196922418856,654.5419278412172,654.5419278412172,42078490
2023-06-22,632.3101800728066,644.4473423555359,630.8098696782993,634.1797899016077,634.1797899016077,37844352
2023-06-23,656.680103489011,667.7394185680538,646.8776465328124,658.3597130282625,658.3597130282625,41768311
2023-06-24,649.4380513226274,659.2366974238355,640.6210794786837,652.7486602942785,652.7486602942785,90598858
2023-06-25,647.8558239143443,655.415102851226,641.2359998518451,645.1660282044944,645.1660282044944,35250204
2023-06-26,649.3057585522595,662.6248264851047,644.3335811751358,650.4608724371659,650.4608724371659,78557254
2023-06-27,635.1990686472285,640.5474357633885,627.9024474962943,633.9434008473642,633.9434008473642,66877725
2023-06-28,629.9404276564123,634.3925151911127,623.4622914873988,629.4849478635433,629.4849478635433,29873648
2023-06-29,632.6882173377969,645.1231811234363,624.8932820669867,631.9207084226713,631.9207084226713,40548930
2023-06-30,654.6013230825033,670.8280903492221,650.8924581803839,656.8177320578008,656.8177320578008,65238826
2023-07-01,677.2174066824177,686.4648119774371,669.1070504189626,678.9407587555907,678.9407587555907,28000383
2023-07-02,671.3459650018783,681.6420469526695,665.1906808220837,670.4313794719665,670.4313794719665,49981033
2023-07-03,667.8472861999345,674.0947816254445,660.0781212433748,668.5831405066921,668.5831405066921,25766378
2023-07-04,694.4539974081661,708.2619088262015,687.5620750923781,694.4442164313283,694.4442164313283,85108714
2023-07-05,708.6053734004345,716.7759721049133,697.3512145826469,705.7013499787585,705.7013499787585,48268420
2023-07-06,718.6034187449175,731.4243993503463,706.9259510686519,721.3391349722032,721.3391349722032,50489516
2023-07-07,703.752585518785,717.2697246198363,700.6921587219092,705.3111342469236,705.3111342469236,36658431
2023-07-08,736.5013010657585,748.2553595979342,729.1543480097647,740.3213038206762,740.3213038206762,56205026
2023-07-09,729.3872991440346,734.167689407328,723.1112144812207,728.5417756250615,728.5417756250615,71446162
2023-07-10,737.6965876447284,741.3006716233111,725.751334302083,736.880206153481,736.880206153481,78651949
2023-07-11,767.4930035192225,774.9567368216045,758.779810377969,764.8670545568797,764.8670545568797,73319956
2023-07-12,738.7088650969299,745.5616043629317,735.6805842061121,740.4885222032415,740.4885222032415,37189484
2023-07-13,713.7185946676238,724.1728070056585,706.7947622236435,713.6698409651616,713.6698409651616,87877944
2023-07-14,709.4668458784754,722.459543976001,702.6822418413558,713.5455797233737,713.5455797233737,32145342
2023-07-15,743.023808806385,749.2530955924283,732.3504847419633,741.9942305284194,741.9942305284194,25506775
2023-07-16,740.9560522112212,743.4053752640245,725.7122546614332,734.069504365649,734.069504365649,94915224
2023-07-17,755.5265496907848,763.8101278306328,750.2977882701932,757.7774748612488,757.7774748612488,44398174
2023-07-18,752.9746034142019,758.8843137766431,745.9613241279702,749.9162210199179,749.9162210199179,84974534
2023-07-19,743.5209993773256,754.3190555852219,734.270580813812,742.0888942775483,742.0888942775483,62159942
2023-07-20,719.5570648187578,731.0819639286701,700.8440924763264,718.4668081889414,718.4668081889414,92470340
2023-07-21,715.8752024600523,720.6420769626415,702.7057396753602,716.2916226472299,716.2916226472299,37558722
2023-07-22,729.0068000488945,735.2690978563737,715.5945091063165,728.8927332247837,728.8927332247837,77460696
2023-07-23,741.4295412231883,753.6809210748919,724.9782010703307,745.4613093504886,745.4613093504886,57524664
2023-07-24,769.5176568310095,771.372769065596,748.9249107011685,767.3906308408737,767.3906308408737,58180627
2023-07-25,767.4858296959069,776.1467960331713,760.2222059790934,768.9220411381933,768.9220411381933,92891670
2023-07-26,738.8869725450256,752.0185866309248,730.5643136078924,740.615319166227,740.615319166227,47728623
2023-07-27,716.3934303620642,722.1492235274317,709.0043094168021,715.4615510586257,715.4615510586257,47689632
2023-07-28,736.8828788046523,757.590280033616,729.5217156851356,737.3293879104519,737.3293879104519,44720439
2023-07-29,737.7242519032748,742.3769326845678,729.6866856396111,735.2104946680142,735.2104946680142,78540721
2023-07-30,704.9196865728115,718.5443307989112,700.8938395682769,705.2853903229762,705.2853903229762,72527689
2023-07-31,674.7147724083966,683.3930031734103,666.3560224187821,674.9051408652542,674.9051408652542,87130546
2023-08-01,661.8208870426001,671.3509192487587,655.2477556721469,660.8424926130175,660.8424926130175,65810190
2023-08-02,660.1492689359267,667.9410365696453,658.5848581967322,662.4020330306201,662.4020330306201,45968034
2023-08-03,666.3731320548688,677.9267967862604,657.110121832004,663.9561101788913,663.9561101788913,36279956
2023-08-04,665.3993458733188,673.7610809361822,657.1832252503814,663.1012648131234,663.1012648131234,44085918
2023-08-05,657.4075480054055,666.7549121881934,652.9733622917948,658.1309554285588,658.1309554285588,97162292
2023-08-06,643.9949317056361,655.3634631786829,631.0840126218241,648.628426429822,648.628426429822,79566151
2023-08-07,649.6249861939295,655.9867849909074,644.8363102171436,649.3645207891839,649.3645207891839,82130223
2023-08-08,652.573901321346,657.2017239322266,640.0033855047342,651.5097577420629,651.5097577420629,93858660
2023-08-09,669.023820803324,676.6285549057542,659.6974139882886,669.8622940532812,669.8622940532812,85210111
2023-08-10,674.030884306316,677.6052550697733,659.7611671031606,670.9759173763996,670.9759173763996,60792487
2023-08-11,656.2163794539582,666.94458649468,646.7009159630588,658.0237381156263,658.0237381156263,45139719
2023-08-12,662.562194714765,671.4975186065523,653.8176172003559,662.4098099925673,662.4098099925673,78166712
2023-08-13,661.7877576346468,673.1689790964093,658.5121496929149,665.5967078838082,665.5967078838082,40313754
2023-08-14,659.1307220513886,670.0293927233654,652.9646035866969,658.698822913248,658.698822913248,35894292
2023-08-15,653.5551991789571,657.0029853497991,645.334918583046,650.1941135188486,650.1941135188486,46823766
2023-08-16,662.8472725567603,675.40704325336,651.0551308752254,660.64282518909,660.64282518909,90367853
2023-08-17,664.1873128749974,676.510754316874,659.5341567665112,671.0269407391891,671.0269407391891,81328807
2023-08-18,659.2697675890953,667.4966000066653,643.960053677978,659.6538189789757,659.6538189789757,78967419
2023-08-19,668.8247548736075,676.6996754019011,661.7944081799074,669.8519032213171,669.8519032213171,63663821
2023-08-20,658.0115488305354,666.6303641990982,653.7022707669383,658.0595062711294,658.0595062711294,28366936
2023-08-21,687.9337509875585,689.5318747453379,673.4028897380963,685.4969046496273,685.4969046496273,93022890
2023-08-22,700.364875561194,708.447106577481,686.3894011867644,699.9521227196202,699.9521227196202,47715709
2023-08-23,701.9277233030258,707.5092545846485,694.917348032739,703.0963008198546,703.0963008198546,45718865
2023-08-24,723.2959160268182,729.6687674490088,716.1021875179152,722.0100885435135,722.0100885435135,52921530
2023-08-25,715.0149671676546,724.8871177393272,704.3802962554037,713.6641651209496,713.6641651209496,56460924
2023-08-26,725.735234478188,739.3157724301057,716.6193362086461,724.939853135752,724.939853135752,74332393
2023-08-27,722.2612561361549,731.9327039805544,714.4246579138509,721.1992940525306,721.1992940525306,68002593
2023-08-28,739.1680497974659,746.3304615647517,713.6829994200349,737.2359105736899,737.2359105736899,72908295
2023-08-29,739.5345121814682,746.2942245959019,732.6329877361783,738.3370105583912,738.3370105583912,97040135
2023-08-30,690.1815307767877,705.3832276360522,688.0041350273916,694.9050874995302,694.9050874995302,51155246
2023-08-31,707.3321682270428,714.5553249319462,699.3879979555951,706.8848374082102,706.8848374082102,28524529
2023-09-01,704.0954609472208,720.9958108500332,691.1283351550071,705.4630185454265,705.4630185454265,81274183
2023-09-02,702.9279645961844,706.6387578957715,674.8527278232783,701.5815983420629,701.5815983420629,65656170
2023-09-03,661.1045376493828,669.0234550178028,653.5992478577125,660.480252525456,660.480252525456,33769081
2023-09-04,630.1510222329192,634.526346766699,624.0976876154541,629.593226190347,629.593226190347,95536761
2023-09-05,613.5965074169745,621.7828812158983,607.3286298424641,614.9496725548463,614.9496725548463,53232742
2023-09-06,601.9615164080068,622.2119156978864,592.2459606592157,601.0168805669351,601.0168805669351,75107293
2023-09-07,606.9037349099247,612.9529245706119,597.5638466633546,605.7446060092315,605.7446060092315,32943357
2023-09-08,595.567217461713,609.4111654560802,592.2271003672108,595.9403932925413,595.9403932925413,28091424
2023-09-09,610.4848983315642,620.2076434325509,604.2311453540409,607.424234584598,607.424234584598,93350206
2023-09-10,619.4768783072861,624.0825303891068,610.2964520489802,619.3704121116815,619.3704121116815,38472238
2023-09-11,630.2076236437151,641.8259282728789,625.7956932705005,631.977007844238,631.977007844238,79813232
2023-09-12,637.5597934049814,650.6119454020126,632.3488563677344,638.3166495350077,638.3166495350077,37000026
2023-09-13,603.9962778869805,607.9440743236862,598.9690544515868,604.820771248033,604.820771248033,30871733
2023-09-14,603.6006039052803,611.6425421798964,593.5848122936933,601.3717421689753,601.3717421689753,41482599
2023-09-15,580.3884326046707,588.6402469583509,573.4305514463792,580.9581782084148,580.9581782084148,64600937
2023-09-16,576.1305101694384,594.7852493322843,574.2365534772144,577.5674852804758,577.5674852804758,25689820
2023-09-17,571.5204114499113,578.8633933099856,563.5027927061864,571.1118226885324,571.1118226885324,23857674
2023-09-18,588.0363806209108,601.7400718762381,577.4637991719202,587.8698935571987,587.8698935571987,86913410
2023-09-19,579.2481739822306,593.8459992273854,571.6936885817208,583.3336472249761,583.3336472249761,89347566
2023-09-20,591.6795341829421,614.3874680409367,579.4828927684414,592.0369187771317,592.0369187771317,80916373
2023-09-21,597.8843624417217,604.0841433149288,591.5259801306355,595.6884187690879,595.6884187690879,50688196
2023-09-22,608.3806934158254,616.729037722366,592.2701902193241,607.1091789270845,607.1091789270845,73092880
2023-09-23,620.5246947874446,624.7013193766801,616.5413612203647,620.5683520345821,620.5683520345821,96629595
2023-09-24,621.1373754451507,622.9707556345254,610.6788898738739,617.8958629573261,617.8958629573261,37718612
2023-09-25,599.6797847773698,608.5741793766383,594.6829842968363,602.2302384793879,602.2302384793879,55498427
2023-09-26,594.86082251088,602.0645483990259,593.6290115326225,596.9150740605994,596.9150740605994,87342125
2023-09-27,620.2070691048999,625.7361008701226,613.7272050414367,620.2125775691665,620.2125775691665,33615665
2023-09-28,647.1619915739618,656.4363140844134,630.6098245395499,645.8695428398272,645.8695428398272,81408450
2023-09-29,617.0466323900474,629.5552454377254,609.9513880584383,618.624970181673,618.624970181673,96098289
2023-09-30,602.6185156160719,616.9977963077276,591.6799650686455,603.3248003316112,603.3248003316112,53014155
2023-10-01,598.5702881400209,604.7895742471065,594.2951052180447,600.0665120027348,600.0665120027348,99486234
2023-10-02,592.1016305791006,599.2338141045705,586.846119552489,594.3394262506356,594.3394262506356,41749753
2023-10-03,600.8608971007203,603.3712655602167,582.0026195002465,599.7366452662268,599.7366452662268,27162399
